Time: 33.244, x: -0.00326827, y: 2.60867, z: 1.24965, phi: -0.0499857, theta: -0.000139577, psi: 4.10644e-05
Time: 33.286, x: -0.00368864, y: 2.62062, z: 1.24949, phi: -0.0500171, theta: 5.5351e-06, psi: 6.43444e-05
Time: 33.332, x: -0.00409802, y: 2.63364, z: 1.24934, phi: -0.0495109, theta: 0.000151381, psi: 8.08418e-05
Time: 33.375, x: -0.00470903, y: 2.65589, z: 1.24913, phi: -0.0477371, theta: 0.000387067, psi: 9.22587e-05
Time: 33.419, x: -0.00513195, y: 2.67361, z: 1.24902, phi: -0.045727, theta: 0.0005601, psi: 9.22815e-05
Time: 33.463, x: -0.00552735, y: 2.69229, z: 1.24893, phi: -0.0431707, theta: 0.000722338, psi: 8.86586e-05
Time: 33.511, x: -0.00604682, y: 2.72083, z: 1.24885, phi: -0.0385645, theta: 0.000924479, psi: 8.2968e-05
Time: 33.553, x: -0.00636563, y: 2.74135, z: 1.24885, phi: -0.0348064, theta: 0.00103699, psi: 8.05062e-05
Time: 33.596, x: -0.00665616, y: 2.76282, z: 1.24887, phi: -0.030533, theta: 0.00112858, psi: 7.96416e-05
Time: 33.638, x: -0.00703066, y: 2.79623, z: 1.24896, phi: -0.0233765, theta: 0.00122758, psi: 8.07455e-05
Time: 33.678, x: -0.00724148, y: 2.81953, z: 1.24907, phi: -0.0181651, theta: 0.00127314, psi: 8.22958e-05
Time: 33.722, x: -0.00742209, y: 2.84396, z: 1.2492, phi: -0.0127082, theta: 0.00130551, psi: 8.41154e-05
Time: 33.768, x: -0.00761744, y: 2.87992, z: 1.24944, phi: -0.00505011, theta: 0.00133262, psi: 8.65972e-05
Time: 33.813, x: -0.00770607, y: 2.90496, z: 1.24961, phi: -0.000143519, theta: 0.00133945, psi: 8.81532e-05
Time: 33.858, x: -0.00775577, y: 2.92933, z: 1.24979, phi: 0.00421978, theta: 0.00133727, psi: 8.95809e-05
Time: 33.902, x: -0.0077619, y: 2.96661, z: 1.25003, phi: 0.0102117, theta: 0.00131702, psi: 9.11379e-05
Time: 33.945, x: -0.00772069, y: 2.99048, z: 1.25017, phi: 0.0137173, theta: 0.0012927, psi: 9.13076e-05
Time: 33.987, x: -0.0076421, y: 3.0146, z: 1.25029, phi: 0.0170509, theta: 0.00125852, psi: 9.0541e-05
Time: 34.028, x: -0.00753118, y: 3.03762, z: 1.25037, phi: 0.0200819, theta: 0.00121636, psi: 8.87841e-05
Time: 34.068, x: -0.00730609, y: 3.07082, z: 1.25044, phi: 0.0241676, theta: 0.00113797, psi: 8.45978e-05
Time: 34.11, x: -0.00709949, y: 3.09407, z: 1.25044, phi: 0.026753, theta: 0.00106979, psi: 8.07906e-05
Time: 34.151, x: -0.0068783, y: 3.11482, z: 1.25042, phi: 0.0287918, theta: 0.00099916, psi: 7.70963e-05
Time: 34.192, x: -0.00663014, y: 3.13479, z: 1.25036, phi: 0.0304698, theta: 0.000922664, psi: 7.35939e-05
Time: 34.233, x: -0.00635707, y: 3.15394, z: 1.25029, phi: 0.0318042, theta: 0.000842181, psi: 7.04713e-05
Time: 34.276, x: -0.00590127, y: 3.18128, z: 1.25017, phi: 0.032898, theta: 0.000714786, psi: 6.67094e-05
Time: 34.317, x: -0.00559344, y: 3.19732, z: 1.25008, phi: 0.032969, theta: 0.000632753, psi: 6.48838e-05
Time: 34.356, x: -0.00526088, y: 3.21299, z: 1.24999, phi: 0.032548, theta: 0.000547294, psi: 6.32659e-05
Time: 34.396, x: -0.00491434, y: 3.22782, z: 1.24991, phi: 0.0316284, theta: 0.000461974, psi: 6.17161e-05
Time: 34.437, x: -0.00435259, y: 3.24928, z: 1.24981, phi: 0.0292044, theta: 0.000329026, psi: 5.89556e-05
Time: 34.479, x: -0.00393836, y: 3.26348, z: 1.24976, phi: 0.0267483, theta: 0.000233464, psi: 5.64665e-05
Time: 34.521, x: -0.00353797, y: 3.27618, z: 1.24973, phi: 0.0239913, theta: 0.000143131, psi: 5.3669e-05
Time: 34.559, x: -0.00314419, y: 3.28789, z: 1.24973, phi: 0.0211949, theta: 5.69602e-05, psi: 5.06308e-05
Time: 34.6, x: -0.00273822, y: 3.29933, z: 1.24975, phi: 0.0183212, theta: -2.84693e-05, psi: 4.73675e-05
Time: 34.638, x: -0.00233311, y: 3.31025, z: 1.24978, phi: 0.0155846, theta: -0.000110421, psi: 4.41188e-05
Time: 34.679, x: -0.00194168, y: 3.32046, z: 1.24983, phi: 0.013067, theta: -0.000187645, psi: 4.10496e-05
Time: 34.721, x: -0.00135957, y: 3.33527, z: 1.24992, phi: 0.00964755, theta: -0.000298476, psi: 3.68512e-05
Time: 34.76, x: -0.000974685, y: 3.34498, z: 1.24999, phi: 0.00753426, theta: -0.0003695, psi: 3.43509e-05
Time: 34.803, x: -0.000600344, y: 3.35447, z: 1.25006, phi: 0.00554616, theta: -0.000435808, psi: 3.21676e-05
Time: 34.844, x: -0.000238439, y: 3.36381, z: 1.25012, phi: 0.00360923, theta: -0.000496555, psi: 3.02335e-05
Time: 34.885, x: 9.13888e-05, y: 3.37256, z: 1.25018, phi: 0.00177619, theta: -0.000549045, psi: 2.85398e-05
Time: 34.925, x: 0.000559411, y: 3.38562, z: 1.25025, phi: -0.000940517, theta: -0.000617414, psi: 2.62107e-05
Time: 34.967, x: 0.0008677, y: 3.39484, z: 1.25028, phi: -0.00280815, theta: -0.000658418, psi: 2.46921e-05
Time: 35.008, x: 0.00114988, y: 3.40389, z: 1.25031, phi: -0.00455619, theta: -0.000692961, psi: 2.33217e-05
Time: 35.049, x: 0.00142023, y: 3.41331, z: 1.25033, phi: -0.0062338, theta: -0.000723259, psi: 2.20575e-05
Time: 35.09, x: 0.00167001, y: 3.42291, z: 1.25035, phi: -0.00774679, theta: -0.00074827, psi: 2.0977e-05
Time: 35.131, x: 0.0019937, y: 3.43721, z: 1.25036, phi: -0.00959979, theta: -0.000775248, psi: 1.97227e-05
Time: 35.171, x: 0.00219045, y: 3.44743, z: 1.25035, phi: -0.0106278, theta: -0.000787522, psi: 1.90241e-05
Time: 35.21, x: 0.00235619, y: 3.45738, z: 1.25035, phi: -0.0114041, theta: -0.000794369, psi: 1.84261e-05
Time: 35.252, x: 0.00250914, y: 3.46821, z: 1.25034, phi: -0.0120144, theta: -0.000796608, psi: 1.77867e-05
Time: 35.291, x: 0.00263944, y: 3.47939, z: 1.25032, phi: -0.0124382, theta: -0.000793776, psi: 1.70664e-05
Time: 35.334, x: 0.00274206, y: 3.4903, z: 1.25031, phi: -0.0126837, theta: -0.000786489, psi: 1.62705e-05
Time: 35.375, x: 0.00286529, y: 3.50856, z: 1.25029, phi: -0.0127646, theta: -0.000765954, psi: 1.47849e-05
Time: 35.415, x: 0.00291953, y: 3.52133, z: 1.25027, phi: -0.0125856, theta: -0.000746405, psi: 1.36963e-05
Time: 35.457, x: 0.00294975, y: 3.53344, z: 1.25026, phi: -0.0123035, theta: -0.000724822, psi: 1.2649e-05
Time: 35.497, x: 0.00296155, y: 3.54622, z: 1.25025, phi: -0.0119451, theta: -0.000699323, psi: 1.15276e-05
Time: 35.537, x: 0.00295407, y: 3.55968, z: 1.25024, phi: -0.0115091, theta: -0.000669818, psi: 1.03516e-05
Time: 35.578, x: 0.00292942, y: 3.57273, z: 1.25024, phi: -0.0110018, theta: -0.000639179, psi: 9.27829e-06
Time: 35.617, x: 0.00285898, y: 3.59359, z: 1.25024, phi: -0.0100183, theta: -0.000586414, psi: 7.76742e-06
Time: 35.657, x: 0.00279039, y: 3.6081, z: 1.25024, phi: -0.00927778, theta: -0.00054743, psi: 6.84626e-06
Time: 35.698, x: 0.00270625, y: 3.62287, z: 1.25025, phi: -0.00849504, theta: -0.000506316, psi: 6.00265e-06
Time: 35.74, x: 0.00260774, y: 3.63789, z: 1.25025, phi: -0.00764867, theta: -0.000463357, psi: 5.24031e-06
Time: 35.78, x: 0.00249919, y: 3.65272, z: 1.25025, phi: -0.0067292, theta: -0.000420309, psi: 4.59769e-06
Time: 35.822, x: 0.00237934, y: 3.66773, z: 1.25026, phi: -0.00571724, theta: -0.000376642, psi: 4.05302e-06
Time: 35.863, x: 0.00217157, y: 3.69156, z: 1.25027, phi: -0.00395586, theta: -0.000307926, psi: 3.35591e-06
Time: 35.903, x: 0.00202813, y: 3.70691, z: 1.25028, phi: -0.00284558, theta: -0.000264016, psi: 2.93375e-06
Time: 35.944, x: 0.00187346, y: 3.72275, z: 1.25029, phi: -0.00179602, theta: -0.000219271, psi: 2.47133e-06
Time: 35.984, x: 0.00171689, y: 3.73822, z: 1.2503, phi: -0.000833678, theta: -0.000176053, psi: 1.99429e-06
Time: 36.023, x: 0.0015556, y: 3.75372, z: 1.25031, phi: 7.85211e-05, theta: -0.000133165, psi: 1.51625e-06
Time: 36.065, x: 0.00139076, y: 3.76921, z: 1.25032, phi: 0.000922144, theta: -9.0892e-05, psi: 1.06342e-06
Time: 36.105, x: 0.00114613, y: 3.79176, z: 1.25033, phi: 0.0020234, theta: -3.04751e-05, psi: 4.90622e-07
Time: 36.146, x: 0.000977321, y: 3.80715, z: 1.25033, phi: 0.00268577, theta: 9.71352e-06, psi: 1.75716e-07
Time: 36.188, x: 0.000799729, y: 3.82329, z: 1.25033, phi: 0.00330478, theta: 5.0241e-05, psi: -8.41287e-08
Time: 36.227, x: 0.000628163, y: 3.83892, z: 1.25033, phi: 0.00385672, theta: 8.76905e-05, psi: -2.74072e-07
Time: 36.268, x: 0.000472354, y: 3.85322, z: 1.25033, phi: 0.00432903, theta: 0.000120112, psi: -4.04648e-07
Time: 36.308, x: 0.000229452, y: 3.87588, z: 1.25034, phi: 0.00506369, theta: 0.00016759, psi: -5.55795e-07
Time: 36.349, x: 7.03751e-05, y: 3.89107, z: 1.25033, phi: 0.00544801, theta: 0.000196967, psi: -6.13923e-07
Time: 36.39, x: -8.30798e-05, y: 3.90612, z: 1.25033, phi: 0.00571128, theta: 0.000223933, psi: -6.3818e-07
Time: 36.431, x: -0.00022258, y: 3.92022, z: 1.25033, phi: 0.00585276, theta: 0.00024729, psi: -6.37098e-07
Time: 36.472, x: -0.000362955, y: 3.93493, z: 1.25033, phi: 0.00587335, theta: 0.000269508, psi: -6.17077e-07
Time: 36.512, x: -0.000549089, y: 3.95556, z: 1.25032, phi: 0.00569743, theta: 0.000296658, psi: -5.79727e-07
Time: 36.552, x: -0.00067605, y: 3.97063, z: 1.25032, phi: 0.00543892, theta: 0.000313363, psi: -5.66591e-07
Time: 36.593, x: -0.000787514, y: 3.98478, z: 1.25032, phi: 0.00513442, theta: 0.000326554, psi: -5.87688e-07
Time: 36.634, x: -0.000884545, y: 3.99805, z: 1.25032, phi: 0.00483244, theta: 0.000336695, psi: -6.5311e-07
Time: 36.675, x: -0.000975308, y: 4.01157, z: 1.25032, phi: 0.00450142, theta: 0.000344744, psi: -7.57976e-07
Time: 36.716, x: -0.00106091, y: 4.02568, z: 1.25032, phi: 0.00413494, theta: 0.00035063, psi: -8.94747e-07
Time: 36.757, x: -0.00116207, y: 4.04502, z: 1.25032, phi: 0.00366278, theta: 0.000354471, psi: -1.11632e-06
Time: 36.798, x: -0.00122106, y: 4.0585, z: 1.25032, phi: 0.00329938, theta: 0.000354256, psi: -1.25325e-06
Time: 36.838, x: -0.00126765, y: 4.07119, z: 1.25032, phi: 0.00292575, theta: 0.000351932, psi: -1.34983e-06
Time: 36.879, x: -0.00130618, y: 4.08415, z: 1.25033, phi: 0.00252303, theta: 0.000347534, psi: -1.41053e-06
Time: 36.919, x: -0.00133535, y: 4.09704, z: 1.25033, phi: 0.00208521, theta: 0.000341204, psi: -1.43099e-06
Time: 36.959, x: -0.00136179, y: 4.1161, z: 1.25033, phi: 0.001375, theta: 0.000328402, psi: -1.40544e-06
Time: 37.001, x: -0.00136853, y: 4.12888, z: 1.25033, phi: 0.000874586, theta: 0.000317673, psi: -1.37146e-06
Time: 37.04, x: -0.00136655, y: 4.14198, z: 1.25033, phi: 0.000362373, theta: 0.000304997, psi: -1.34342e-06
Time: 37.081, x: -0.00135667, y: 4.15437, z: 1.25033, phi: -0.000100931, theta: 0.000291631, psi: -1.3397e-06
Time: 37.122, x: -0.001337, y: 4.16815, z: 1.25033, phi: -0.000575705, theta: 0.000275491, psi: -1.36684e-06
Time: 37.162, x: -0.00131108, y: 4.18092, z: 1.25033, phi: -0.000966347, theta: 0.000259346, psi: -1.41664e-06
Time: 37.204, x: -0.00125766, y: 4.20064, z: 1.25033, phi: -0.00140371, theta: 0.00023267, psi: -1.53308e-06
Time: 37.245, x: -0.00121368, y: 4.21383, z: 1.25033, phi: -0.00163978, theta: 0.000213848, psi: -1.60354e-06
Time: 37.286, x: -0.00116503, y: 4.22672, z: 1.25033, phi: -0.00184005, theta: 0.00019488, psi: -1.64624e-06
Time: 37.327, x: -0.00110962, y: 4.24002, z: 1.25034, phi: -0.00200621, theta: 0.000175052, psi: -1.6543e-06
Time: 37.368, x: -0.00105089, y: 4.25302, z: 1.25034, phi: -0.00213359, theta: 0.000155485, psi: -1.62781e-06
Time: 37.408, x: -0.000986239, y: 4.26643, z: 1.25034, phi: -0.00225566, theta: 0.000135208, psi: -1.56728e-06
Time: 37.448, x: -0.000884148, y: 4.28631, z: 1.25034, phi: -0.00242613, theta: 0.000105171, psi: -1.43413e-06
Time: 37.489, x: -0.00080716, y: 4.3006, z: 1.25034, phi: -0.00253526, theta: 8.37129e-05, psi: -1.32338e-06
Time: 37.53, x: -0.000733595, y: 4.31389, z: 1.25034, phi: -0.00260455, theta: 6.39355e-05, psi: -1.22368e-06
Time: 37.57, x: -0.000656268, y: 4.32761, z: 1.25034, phi: -0.00260875, theta: 4.39054e-05, psi: -1.1365e-06
Time: 37.61, x: -0.000579786, y: 4.34105, z: 1.25034, phi: -0.00253111, theta: 2.49111e-05, psi: -1.06977e-06
Time: 37.651, x: -0.000502649, y: 4.35455, z: 1.25034, phi: -0.00234508, theta: 6.54536e-06, psi: -1.01889e-06
Time: 37.692, x: -0.000423262, y: 4.36849, z: 1.25034, phi: -0.00209813, theta: -1.16345e-05, psi: -9.76587e-07
Time: 37.734, x: -0.000300867, y: 4.39024, z: 1.25033, phi: -0.00168754, theta: -3.83254e-05, psi: -9.18305e-07
Time: 37.774, x: -0.00021929, y: 4.40506, z: 1.25033, phi: -0.00144384, theta: -5.51731e-05, psi: -8.80263e-07
Time: 37.816, x: -0.000143407, y: 4.41917, z: 1.25033, phi: -0.00126018, theta: -7.01185e-05, psi: -8.44894e-07
Time: 37.855, x: -6.95319e-05, y: 4.43333, z: 1.25033, phi: -0.0011107, theta: -8.39468e-05, psi: -8.09846e-07
Time: 37.896, x: 9.91833e-08, y: 4.44713, z: 1.25033, phi: -0.00102134, theta: -9.63732e-05, psi: -7.77563e-07
Time: 37.935, x: 6.71228e-05, y: 4.46097, z: 1.25034, phi: -0.000987299, theta: -0.000107723, psi: -7.47732e-07
Time: 37.974, x: 0.000132926, y: 4.4752, z: 1.25034, phi: -0.00103989, theta: -0.000118344, psi: -7.21868e-07
Time: 38.014, x: 0.000195358, y: 4.48946, z: 1.25034, phi: -0.001157, theta: -0.000127854, psi: -6.97338e-07
Time: 38.054, x: 0.000252652, y: 4.50338, z: 1.25034, phi: -0.00125621, theta: -0.000136078, psi: -6.62348e-07
Time: 38.096, x: 0.000332318, y: 4.52451, z: 1.25033, phi: -0.00129782, theta: -0.000146501, psi: -5.71661e-07
Time: 38.137, x: 0.000380024, y: 4.53852, z: 1.25033, phi: -0.00123936, theta: -0.000151972, psi: -4.86623e-07
Time: 38.178, x: 0.000424749, y: 4.55294, z: 1.25033, phi: -0.00107665, theta: -0.000156375, psi: -3.82592e-07
Time: 38.219, x: 0.000465023, y: 4.56739, z: 1.25032, phi: -0.000871327, theta: -0.000159517, psi: -2.85615e-07
Time: 38.26, x: 0.000500757, y: 4.58187, z: 1.25032, phi: -0.000704749, theta: -0.000161425, psi: -2.20563e-07
Time: 38.299, x: 0.000531898, y: 4.59637, z: 1.25033, phi: -0.000560998, theta: -0.000162158, psi: -1.92209e-07
Time: 38.339, x: 0.000569388, y: 4.61776, z: 1.25033, phi: -0.000376072, theta: -0.00016125, psi: -2.06667e-07
Time: 38.38, x: 0.000587757, y: 4.63114, z: 1.25033, phi: -0.000264254, theta: -0.000159567, psi: -2.34436e-07
Time: 38.42, x: 0.000603697, y: 4.64606, z: 1.25033, phi: -0.000127588, theta: -0.000156746, psi: -2.66325e-07
Time: 38.461, x: 0.000614716, y: 4.6606, z: 1.25033, phi: 4.48582e-05, theta: -0.000153133, psi: -2.83199e-07
Time: 38.501, x: 0.000621264, y: 4.67476, z: 1.25034, phi: 0.000241086, theta: -0.000148862, psi: -2.84594e-07
Time: 38.539, x: 0.000623805, y: 4.68891, z: 1.25033, phi: 0.000434455, theta: -0.000143878, psi: -2.78052e-07
Time: 38.58, x: 0.00062033, y: 4.71031, z: 1.25033, phi: 0.000704561, theta: -0.000135093, psi: -2.67337e-07
Time: 38.622, x: 0.000613427, y: 4.72442, z: 1.25033, phi: 0.000890487, theta: -0.000128487, psi: -2.61539e-07
Time: 38.663, x: 0.000603066, y: 4.73851, z: 1.25033, phi: 0.00104288, theta: -0.00012128, psi: -2.6305e-07
Time: 38.704, x: 0.000589442, y: 4.75257, z: 1.25033, phi: 0.00117202, theta: -0.000113649, psi: -2.71081e-07
Time: 38.742, x: 0.000572762, y: 4.76659, z: 1.25033, phi: 0.00127881, theta: -0.000105715, psi: -2.83361e-07
Time: 38.783, x: 0.000542781, y: 4.78738, z: 1.25033, phi: 0.00139787, theta: -9.34508e-05, psi: -3.02487e-07
Time: 38.824, x: 0.000518114, y: 4.80207, z: 1.25033, phi: 0.0014432, theta: -8.44099e-05, psi: -3.1341e-07
Time: 38.865, x: 0.000492376, y: 4.81597, z: 1.25033, phi: 0.00144347, theta: -7.55399e-05, psi: -3.20552e-07
Time: 38.907, x: 0.000465384, y: 4.82945, z: 1.25033, phi: 0.00142797, theta: -6.67772e-05, psi: -3.22004e-07
Time: 38.948, x: 0.000435055, y: 4.84364, z: 1.25033, phi: 0.0014049, theta: -5.74777e-05, psi: -3.16414e-07
Time: 38.991, x: 0.000400515, y: 4.85891, z: 1.25033, phi: 0.001376, theta: -4.74709e-05, psi: -3.02738e-07
Time: 39.033, x: 0.000349973, y: 4.88006, z: 1.25033, phi: 0.00135523, theta: -3.37712e-05, psi: -2.73734e-07
Time: 39.075, x: 0.000315962, y: 4.89374, z: 1.25034, phi: 0.001376, theta: -2.50581e-05, psi: -2.50798e-07
Time: 39.115, x: 0.00028034, y: 4.90776, z: 1.25034, phi: 0.00134994, theta: -1.63505e-05, psi: -2.29205e-07
Time: 39.153, x: 0.00024426, y: 4.92174, z: 1.25035, phi: 0.00131106, theta: -7.89544e-06, psi: -2.11618e-07
Time: 39.194, x: 0.000207961, y: 4.93567, z: 1.25035, phi: 0.0011949, theta: 3.05232e-07, psi: -1.98669e-07
Time: 39.233, x: 0.000172628, y: 4.94921, z: 1.25035, phi: 0.00100267, theta: 8.09766e-06, psi: -1.89324e-07
Time: 39.276, x: 0.000121513, y: 4.96892, z: 1.25035, phi: 0.000612848, theta: 1.91548e-05, psi: -1.78384e-07
Time: 39.317, x: 8.61702e-05, y: 4.98276, z: 1.25035, phi: 0.0002827, theta: 2.65605e-05, psi: -1.71064e-07
Time: 39.358, x: 5.15869e-05, y: 4.9966, z: 1.25034, phi: -0.000106353, theta: 3.35655e-05, psi: -1.62741e-07
Time: 39.398, x: 1.79654e-05, y: 5.01044, z: 1.25034, phi: -0.00049658, theta: 3.99798e-05, psi: -1.55115e-07
Time: 39.438, x: -1.535e-05, y: 5.02466, z: 1.25034, phi: -0.000854463, theta: 4.5925e-05, psi: -1.50213e-07
Time: 39.478, x: -4.64834e-05, y: 5.03854, z: 1.25034, phi: -0.00107833, theta: 5.10987e-05, psi: -1.5257e-07
Time: 39.521, x: -9.04094e-05, y: 5.05942, z: 1.25033, phi: -0.00112906, theta: 5.78069e-05, psi: -1.71107e-07
Time: 39.562, x: -0.000116965, y: 5.07302, z: 1.25033, phi: -0.00112525, theta: 6.15212e-05, psi: -1.81485e-07
Time: 39.602, x: -0.000142509, y: 5.08701, z: 1.25033, phi: -0.00109895, theta: 6.48257e-05, psi: -1.85474e-07
Time: 39.641, x: -0.000166208, y: 5.10104, z: 1.25033, phi: -0.00105636, theta: 6.75985e-05, psi: -1.79588e-07
Time: 39.683, x: -0.000186887, y: 5.11435, z: 1.25034, phi: -0.00100476, theta: 6.97499e-05, psi: -1.65533e-07
Time: 39.724, x: -0.000206283, y: 5.12807, z: 1.25034, phi: -0.000940734, theta: 7.14891e-05, psi: -1.44624e-07
Time: 39.764, x: -0.00023238, y: 5.14924, z: 1.25034, phi: -0.000826129, theta: 7.32409e-05, psi: -1.05358e-07
Time: 39.803, x: -0.000247541, y: 5.16376, z: 1.25034, phi: -0.000743216, theta: 7.3785e-05, psi: -7.7231e-08
Time: 39.844, x: -0.000259881, y: 5.17755, z: 1.25034, phi: -0.000664009, theta: 7.38162e-05, psi: -5.21683e-08
Time: 39.885, x: -0.000270485, y: 5.19174, z: 1.25034, phi: -0.000578389, theta: 7.3369e-05, psi: -3.02191e-08
Time: 39.925, x: -0.000278605, y: 5.20519, z: 1.25033, phi: -0.000478711, theta: 7.25132e-05, psi: -1.46462e-08
Time: 39.967, x: -0.00028546, y: 5.22016, z: 1.25033, phi: -0.000306221, theta: 7.11073e-05, psi: -6.11208e-09
Time: 40.008, x: -0.000289898, y: 5.23439, z: 1.25033, phi: -0.000130104, theta: 6.93547e-05, psi: -2.19218e-09
Time: 40.05, x: -0.000292829, y: 5.25461, z: 1.25033, phi: 9.45943e-05, theta: 6.62128e-05, psi: 4.49261e-09
Time: 40.09, x: -0.000292603, y: 5.26883, z: 1.25033, phi: 0.000219654, theta: 6.35991e-05, psi: 1.38969e-08
Time: 40.129, x: -0.000290495, y: 5.28343, z: 1.25033, phi: 0.000317785, theta: 6.06026e-05, psi: 2.7847e-08
Time: 40.171, x: -0.000286817, y: 5.29726, z: 1.25034, phi: 0.000387549, theta: 5.75078e-05, psi: 4.27529e-08
Time: 40.212, x: -0.000281104, y: 5.31221, z: 1.25034, phi: 0.000444986, theta: 5.38867e-05, psi: 5.7819e-08
Time: 40.251, x: -0.000274307, y: 5.32602, z: 1.25034, phi: 0.000488952, theta: 5.02961e-05, psi: 6.85615e-08
Time: 40.293, x: -0.000264957, y: 5.34168, z: 1.25034, phi: 0.000533708, theta: 4.6021e-05, psi: 7.5694e-08
Time: 40.334, x: -0.000250326, y: 5.36217, z: 1.25034, phi: 0.000594195, theta: 4.01536e-05, psi: 7.65634e-08
Time: 40.377, x: -0.00023912, y: 5.37593, z: 1.25034, phi: 0.000660349, theta: 3.60619e-05, psi: 7.19622e-08
Time: 40.414, x: -0.000226944, y: 5.38967, z: 1.25034, phi: 0.000789149, theta: 3.19279e-05, psi: 6.32878e-08
Time: 40.657, x: -0.0001282, y: 5.48139, z: 1.25037, phi: 0.00201177, theta: 4.9001e-06, psi: 3.31829e-08
Time: 40.687, x: -0.000120015, y: 5.4883, z: 1.25037, phi: 0.00211272, theta: 2.92196e-06, psi: 3.48562e-08
Time: 40.736, x: -0.000101008, y: 5.50427, z: 1.25039, phi: 0.00230772, theta: -1.55971e-06, psi: 4.19912e-08
Time: 40.781, x: -7.52295e-05, y: 5.52589, z: 1.25041, phi: 0.00258142, theta: -6.76799e-06, psi: 5.63447e-08
Time: 40.827, x: -5.95503e-05, y: 5.53914, z: 1.25042, phi: 0.00282163, theta: -9.86682e-06, psi: 6.6122e-08
Time: 40.878, x: -3.51359e-05, y: 5.5601, z: 1.25042, phi: 0.00328518, theta: -1.44016e-05, psi: 8.08005e-08
Time: 40.921, x: -2.03196e-05, y: 5.57313, z: 1.2507, phi: 0.00360889, theta: -1.70533e-05, psi: 8.7675e-08
Time: 40.966, x: -5.96644e-06, y: 5.58607, z: 1.25107, phi: 0.00393438, theta: -1.95462e-05, psi: 9.20513e-08
Time: 41.006, x: 1.4734e-05, y: 5.60545, z: 1.25158, phi: 0.00446769, theta: -2.29652e-05, psi: 9.48478e-08
Time: 41.051, x: 2.90079e-05, y: 5.61946, z: 1.25181, phi: 0.00488439, theta: -2.52398e-05, psi: 9.41688e-08
Time: 41.093, x: 4.14988e-05, y: 5.63231, z: 1.25191, phi: 0.0052727, theta: -2.71622e-05, psi: 9.15325e-08
Time: 41.134, x: 5.26265e-05, y: 5.64434, z: 1.2519, phi: 0.00548368, theta: -2.88124e-05, psi: 8.31683e-08
Time: 41.178, x: 6.38542e-05, y: 5.65721, z: 1.2518, phi: 0.0052336, theta: -3.03484e-05, psi: 5.92451e-08
Time: 41.22, x: 7.91045e-05, y: 5.67638, z: 1.25153, phi: 0.00391533, theta: -3.21416e-05, psi: -2.66839e-09
Time: 41.265, x: 8.75524e-05, y: 5.68824, z: 1.25131, phi: 0.00260756, theta: -3.29276e-05, psi: -4.6845e-08
Time: 41.313, x: 9.84634e-05, y: 5.70576, z: 1.25099, phi: 0.000407315, theta: -3.36169e-05, psi: -8.59484e-08
Time: 41.357, x: 0.000104832, y: 5.71784, z: 1.25079, phi: -0.000990661, theta: -3.37839e-05, psi: -7.32846e-08
Time: 41.401, x: 0.000110107, y: 5.72963, z: 1.25063, phi: -0.00213443, theta: -3.37248e-05, psi: -2.54757e-08
Time: 41.45, x: 0.000116546, y: 5.74825, z: 1.25045, phi: -0.00345095, theta: -3.32494e-05, psi: 1.0089e-07
Time: 41.488, x: 0.000119498, y: 5.76026, z: 1.25038, phi: -0.00397502, theta: -3.27174e-05, psi: 1.98286e-07
Time: 41.53, x: 0.00012161, y: 5.7727, z: 1.25034, phi: -0.0042925, theta: -3.20031e-05, psi: 2.94055e-07
Time: 41.573, x: 0.000122793, y: 5.78493, z: 1.25032, phi: -0.00442781, theta: -3.1164e-05, psi: 3.67236e-07
Time: 41.616, x: 0.000123004, y: 5.80334, z: 1.25032, phi: -0.0046807, theta: -2.95879e-05, psi: 4.14305e-07
Time: 41.66, x: 0.000122149, y: 5.81587, z: 1.25033, phi: -0.00494689, theta: -2.83248e-05, psi: 4.0309e-07
Time: 41.703, x: 0.000119415, y: 5.8351, z: 1.25035, phi: -0.00539892, theta: -2.61509e-05, psi: 3.40768e-07
Time: 41.743, x: 0.000116551, y: 5.84868, z: 1.25037, phi: -0.00564586, theta: -2.44931e-05, psi: 2.87796e-07
Time: 41.785, x: 0.000113055, y: 5.86208, z: 1.25038, phi: -0.00576737, theta: -2.27954e-05, psi: 2.43369e-07
Time: 41.828, x: 0.00010903, y: 5.87529, z: 1.25039, phi: -0.00573522, theta: -2.10729e-05, psi: 2.14429e-07
Time: 41.873, x: 0.000104306, y: 5.88902, z: 1.25039, phi: -0.00557041, theta: -1.92232e-05, psi: 1.98681e-07
Time: 41.915, x: 9.62157e-05, y: 5.90991, z: 1.25039, phi: -0.00513436, theta: -1.63424e-05, psi: 1.92965e-07
Time: 41.956, x: 9.00685e-05, y: 5.92439, z: 1.25039, phi: -0.00475102, theta: -1.43356e-05, psi: 1.946e-07
Time: 42.001, x: 8.36674e-05, y: 5.93865, z: 1.25038, phi: -0.00432491, theta: -1.23812e-05, psi: 1.95792e-07
Time: 42.045, x: 7.37964e-05, y: 5.95949, z: 1.25038, phi: -0.00356489, theta: -9.54383e-06, psi: 1.91218e-07
Time: 42.088, x: 6.66358e-05, y: 5.97401, z: 1.25037, phi: -0.00299798, theta: -7.58639e-06, psi: 1.823e-07
Time: 42.133, x: 5.84747e-05, y: 5.99017, z: 1.25037, phi: -0.0023655, theta: -5.46668e-06, psi: 1.67627e-07
