Time: 10.237, x: 1.20024e-05, y: -6.49019, z: 1.25008, phi: 0.00228112, theta: -3.96631e-07, psi: -8.36176e-08
Time: 10.284, x: 1.00681e-05, y: -6.48233, z: 1.25008, phi: 0.00230279, theta: 1.60425e-07, psi: -8.52717e-08
Time: 10.331, x: 7.25805e-06, y: -6.47083, z: 1.25008, phi: 0.00235018, theta: 9.30305e-07, psi: -8.96032e-08
Time: 10.377, x: 5.41738e-06, y: -6.46317, z: 1.25008, phi: 0.00238565, theta: 1.41177e-06, psi: -9.3598e-08
Time: 10.425, x: 2.73986e-06, y: -6.45168, z: 1.25008, phi: 0.00242613, theta: 2.08014e-06, psi: -1.00959e-07
Time: 10.471, x: 1.07328e-06, y: -6.44422, z: 1.25008, phi: 0.00245612, theta: 2.47581e-06, psi: -1.06134e-07
Time: 10.518, x: -1.27345e-06, y: -6.43315, z: 1.25008, phi: 0.00248412, theta: 3.00418e-06, psi: -1.13796e-07
Time: 10.566, x: -2.8661e-06, y: -6.4251, z: 1.25008, phi: 0.00248552, theta: 3.33861e-06, psi: -1.18825e-07
Time: 10.613, x: -4.98099e-06, y: -6.41345, z: 1.25008, phi: 0.00248066, theta: 3.74685e-06, psi: -1.24235e-07
Time: 10.66, x: -6.23025e-06, y: -6.40582, z: 1.25008, phi: 0.00247578, theta: 3.96287e-06, psi: -1.26431e-07
Time: 10.705, x: -7.91285e-06, y: -6.39418, z: 1.25008, phi: 0.00249186, theta: 4.21259e-06, psi: -1.28045e-07
Time: 10.752, x: -8.86151e-06, y: -6.38656, z: 1.25008, phi: 0.00250871, theta: 4.32474e-06, psi: -1.2837e-07
Time: 10.797, x: -9.70457e-06, y: -6.37875, z: 1.25008, phi: 0.00251502, theta: 4.39822e-06, psi: -1.28299e-07
Time: 10.841, x: -1.06799e-05, y: -6.36755, z: 1.25008, phi: 0.00250165, theta: 4.43235e-06, psi: -1.27205e-07
Time: 10.891, x: -1.11945e-05, y: -6.35975, z: 1.25008, phi: 0.00248887, theta: 4.40796e-06, psi: -1.25437e-07
Time: 10.937, x: -1.17052e-05, y: -6.34836, z: 1.25008, phi: 0.0024534, theta: 4.30322e-06, psi: -1.21077e-07
Time: 10.983, x: -1.18862e-05, y: -6.34097, z: 1.25008, phi: 0.00242035, theta: 4.19454e-06, psi: -1.16923e-07
Time: 11.031, x: -1.1944e-05, y: -6.33, z: 1.25008, phi: 0.00236236, theta: 3.98067e-06, psi: -1.09095e-07
Time: 11.08, x: -1.17611e-05, y: -6.31902, z: 1.25008, phi: 0.00233481, theta: 3.70861e-06, psi: -9.98364e-08
Time: 11.125, x: -1.14944e-05, y: -6.31124, z: 1.25008, phi: 0.00233185, theta: 3.4835e-06, psi: -9.32416e-08
Time: 11.171, x: -1.11218e-05, y: -6.30346, z: 1.25008, phi: 0.00233619, theta: 3.23625e-06, psi: -8.72319e-08
Time: 11.212, x: -1.06509e-05, y: -6.29568, z: 1.25008, phi: 0.00233726, theta: 2.97046e-06, psi: -8.2202e-08
Time: 11.265, x: -9.71983e-06, y: -6.28332, z: 1.25008, phi: 0.00234968, theta: 2.51125e-06, psi: -7.62446e-08
Time: 11.315, x: -9.0143e-06, y: -6.27534, z: 1.25008, phi: 0.002356, theta: 2.19348e-06, psi: -7.36843e-08
Time: 11.363, x: -7.9316e-06, y: -6.26436, z: 1.25008, phi: 0.0023368, theta: 1.73341e-06, psi: -7.13837e-08
Time: 11.411, x: -6.70038e-06, y: -6.25293, z: 1.2501, phi: 0.00223729, theta: 1.26356e-06, psi: -6.77026e-08
Time: 11.455, x: -5.83277e-06, y: -6.24531, z: 1.25011, phi: 0.00215676, theta: 9.57355e-07, psi: -6.33764e-08
Time: 11.505, x: -4.50718e-06, y: -6.23407, z: 1.25012, phi: 0.00208344, theta: 5.20227e-07, psi: -5.4267e-08
Time: 11.55, x: -3.58782e-06, y: -6.22643, z: 1.25012, phi: 0.0020859, theta: 2.339e-07, psi: -4.77498e-08
Time: 11.595, x: -2.61302e-06, y: -6.21838, z: 1.25012, phi: 0.00214945, theta: -5.85694e-08, psi: -4.23416e-08
Time: 11.641, x: -1.64022e-06, y: -6.21032, z: 1.25012, phi: 0.0022736, theta: -3.37299e-07, psi: -4.02776e-08
Time: 11.689, x: -6.21174e-08, y: -6.19702, z: 1.2501, phi: 0.00250973, theta: -7.72554e-07, psi: -4.75665e-08
Time: 11.732, x: 8.41622e-07, y: -6.18917, z: 1.2501, phi: 0.0026182, theta: -1.01363e-06, psi: -5.82287e-08
Time: 11.778, x: 1.64889e-06, y: -6.18193, z: 1.25009, phi: 0.0026921, theta: -1.22247e-06, psi: -7.08282e-08
Time: 11.824, x: 2.86053e-06, y: -6.1705, z: 1.25008, phi: 0.00274396, theta: -1.51924e-06, psi: -9.2033e-08
Time: 11.867, x: 3.61487e-06, y: -6.16289, z: 1.25008, phi: 0.00273196, theta: -1.69337e-06, psi: -1.04833e-07
Time: 11.919, x: 4.68793e-06, y: -6.1511, z: 1.25007, phi: 0.00267426, theta: -1.92115e-06, psi: -1.19071e-07
Time: 11.967, x: 5.32504e-06, y: -6.14332, z: 1.25007, phi: 0.00262131, theta: -2.04245e-06, psi: -1.23797e-07
Time: 12.015, x: 6.14409e-06, y: -6.13195, z: 1.25008, phi: 0.00256104, theta: -2.17983e-06, psi: -1.24326e-07
Time: 12.063, x: 6.60083e-06, y: -6.12454, z: 1.25009, phi: 0.0025504, theta: -2.24052e-06, psi: -1.21353e-07
Time: 12.109, x: 7.1578e-06, y: -6.11374, z: 1.25011, phi: 0.00264429, theta: -2.29036e-06, psi: -1.15392e-07
Time: 12.158, x: 7.4705e-06, y: -6.10614, z: 1.25012, phi: 0.00280729, theta: -2.29953e-06, psi: -1.13274e-07
Time: 12.205, x: 7.81168e-06, y: -6.09497, z: 1.25013, phi: 0.00318909, theta: -2.27747e-06, psi: -1.19053e-07
Time: 12.249, x: 7.95963e-06, y: -6.0876, z: 1.25013, phi: 0.00351722, theta: -2.2413e-06, psi: -1.31504e-07
Time: 12.298, x: 8.07107e-06, y: -6.07593, z: 1.25013, phi: 0.00411829, theta: -2.15197e-06, psi: -1.68356e-07
Time: 12.344, x: 8.06433e-06, y: -6.06848, z: 1.25012, phi: 0.00453201, theta: -2.07533e-06, psi: -2.03127e-07
Time: 12.395, x: 7.94453e-06, y: -6.05742, z: 1.25011, phi: 0.00516322, theta: -1.93415e-06, psi: -2.6922e-07
Time: 12.449, x: 7.69618e-06, y: -6.04635, z: 1.2501, phi: 0.0057841, theta: -1.76422e-06, psi: -3.47816e-07
Time: 12.506, x: 7.43634e-06, y: -6.03829, z: 1.25009, phi: 0.00621455, theta: -1.62501e-06, psi: -4.10128e-07
Time: 12.56, x: 7.03605e-06, y: -6.0285, z: 1.25011, phi: 0.00667134, theta: -1.44288e-06, psi: -4.89648e-07
Time: 12.606, x: 6.51807e-06, y: -6.01819, z: 1.25014, phi: 0.00707046, theta: -1.24025e-06, psi: -5.71646e-07
Time: 12.654, x: 6.12867e-06, y: -6.01146, z: 1.25018, phi: 0.00729088, theta: -1.10291e-06, psi: -6.21171e-07
Time: 12.706, x: 5.49974e-06, y: -6.00175, z: 1.25023, phi: 0.00761421, theta: -8.93528e-07, psi: -6.81351e-07
Time: 12.761, x: 4.81643e-06, y: -5.99237, z: 1.25027, phi: 0.00801931, theta: -6.71365e-07, psi: -7.23367e-07
Time: 12.821, x: 4.0927e-06, y: -5.98331, z: 1.25029, phi: 0.00849601, theta: -4.43887e-07, psi: -7.51756e-07
Time: 12.873, x: 3.34324e-06, y: -5.97458, z: 1.2503, phi: 0.00896322, theta: -2.19428e-07, psi: -7.75056e-07
Time: 12.911, x: 2.82738e-06, y: -5.96886, z: 1.25031, phi: 0.00923767, theta: -7.393e-08, psi: -7.8946e-07
Time: 12.949, x: 2.25626e-06, y: -5.96273, z: 1.25033, phi: 0.00947007, theta: 7.71465e-08, psi: -8.0403e-07
Time: 13.009, x: 1.50139e-06, y: -5.95489, z: 1.25034, phi: 0.00971012, theta: 2.71333e-07, psi: -8.14453e-07
Time: 13.067, x: 7.6434e-07, y: -5.9475, z: 1.25032, phi: 0.00995009, theta: 4.64172e-07, psi: -8.0689e-07
Time: 13.121, x: 5.73807e-08, y: -5.94055, z: 1.25026, phi: 0.0101831, theta: 6.46651e-07, psi: -7.83719e-07
Time: 13.176, x: -6.29549e-07, y: -5.93376, z: 1.25063, phi: 0.010291, theta: 7.99777e-07, psi: -7.5114e-07
Time: 13.226, x: -1.23892e-06, y: -5.9276, z: 1.25116, phi: 0.0102381, theta: 9.20221e-07, psi: -7.11648e-07
Time: 13.274, x: -1.60929e-06, y: -5.92376, z: 1.2515, phi: 0.0101591, theta: 9.85878e-07, psi: -6.78163e-07
Time: 13.324, x: -2.12565e-06, y: -5.91827, z: 1.25186, phi: 0.010062, theta: 1.06733e-06, psi: -6.1639e-07
Time: 13.375, x: -2.56492e-06, y: -5.91334, z: 1.25198, phi: 0.0100334, theta: 1.12539e-06, psi: -5.4789e-07
Time: 13.423, x: -2.82267e-06, y: -5.91026, z: 1.25194, phi: 0.0100415, theta: 1.15261e-06, psi: -4.99821e-07
Time: 13.471, x: -3.14113e-06, y: -5.90613, z: 1.25175, phi: 0.0100459, theta: 1.17511e-06, psi: -4.31245e-07
Time: 13.52, x: -3.31489e-06, y: -5.90359, z: 1.25158, phi: 0.0100163, theta: 1.17866e-06, psi: -3.87366e-07
Time: 13.568, x: -3.50549e-06, y: -5.90032, z: 1.25128, phi: 0.00990233, theta: 1.16736e-06, psi: -3.26764e-07
Time: 13.618, x: -3.62622e-06, y: -5.89745, z: 1.25097, phi: 0.00968832, theta: 1.13656e-06, psi: -2.66247e-07
Time: 13.669, x: -3.66816e-06, y: -5.89569, z: 1.25075, phi: 0.00947876, theta: 1.1032e-06, psi: -2.22081e-07
Time: 13.719, x: -3.66588e-06, y: -5.89352, z: 1.25049, phi: 0.00909236, theta: 1.03692e-06, psi: -1.54875e-07
Time: 13.767, x: -3.62435e-06, y: -5.89227, z: 1.25036, phi: 0.0087666, theta: 9.82515e-07, psi: -1.04726e-07
Time: 13.815, x: -3.50977e-06, y: -5.89073, z: 1.25023, phi: 0.00821486, theta: 8.9244e-07, psi: -2.12995e-08
Time: 13.86, x: -3.40681e-06, y: -5.88993, z: 1.25019, phi: 0.00784601, theta: 8.32168e-07, psi: 3.81536e-08
Time: 13.908, x: -3.19978e-06, y: -5.88894, z: 1.25015, phi: 0.00730266, theta: 7.31601e-07, psi: 1.36101e-07
Time: 13.956, x: -3.03914e-06, y: -5.88846, z: 1.25013, phi: 0.00699278, theta: 6.62417e-07, psi: 1.9814e-07
Time: 14.006, x: -2.75605e-06, y: -5.88797, z: 1.25011, phi: 0.006573, theta: 5.49148e-07, psi: 2.86062e-07
Time: 14.054, x: -2.44807e-06, y: -5.88775, z: 1.2501, phi: 0.00620464, theta: 4.34694e-07, psi: 3.57929e-07
Time: 14.1, x: -2.22516e-06, y: -5.88774, z: 1.2501, phi: 0.0059613, theta: 3.56215e-07, psi: 3.98209e-07
Time: 14.149, x: -1.87578e-06, y: -5.8879, z: 1.25009, phi: 0.00558348, theta: 2.39966e-07, psi: 4.46497e-07
Time: 14.197, x: -1.62503e-06, y: -5.88813, z: 1.25009, phi: 0.00530323, theta: 1.60538e-07, psi: 4.72734e-07
Time: 14.241, x: -1.24702e-06, y: -5.88861, z: 1.25008, phi: 0.00486244, theta: 4.57644e-08, psi: 5.03057e-07
Time: 14.289, x: -9.88398e-07, y: -5.88904, z: 1.25038, phi: 0.00455289, theta: -3.33564e-08, psi: 5.20996e-07
Time: 14.336, x: -6.08307e-07, y: -5.88978, z: 1.25093, phi: 0.00409293, theta: -1.38934e-07, psi: 5.40308e-07
Time: 14.386, x: -3.61001e-07, y: -5.89033, z: 1.25127, phi: 0.0037928, theta: -2.04812e-07, psi: 5.50312e-07
Time: 14.436, x: 9.23771e-09, y: -5.89125, z: 1.25162, phi: 0.00334821, theta: -2.97464e-07, psi: 5.62277e-07
Time: 14.48, x: 2.33445e-07, y: -5.89186, z: 1.25192, phi: 0.00308279, theta: -3.54394e-07, psi: 5.69327e-07
Time: 14.529, x: 5.64802e-07, y: -5.89286, z: 1.25247, phi: 0.00269913, theta: -4.27484e-07, psi: 5.74564e-07
Time: 14.573, x: 7.86029e-07, y: -5.89358, z: 1.25274, phi: 0.00244644, theta: -4.72512e-07, psi: 5.75217e-07
Time: 14.625, x: 1.07119e-06, y: -5.89459, z: 1.25284, phi: 0.00211668, theta: -5.25159e-07, psi: 5.70994e-07
Time: 14.671, x: 1.32049e-06, y: -5.89557, z: 1.25267, phi: 0.00181997, theta: -5.66142e-07, psi: 5.61478e-07
Time: 14.722, x: 1.47357e-06, y: -5.89622, z: 1.25242, phi: 0.00163018, theta: -5.88642e-07, psi: 5.52016e-07
Time: 14.772, x: 1.669e-06, y: -5.89715, z: 1.25197, phi: 0.001378, theta: -6.13088e-07, psi: 5.3452e-07
Time: 14.819, x: 1.7804e-06, y: -5.89774, z: 1.25165, phi: 0.00121972, theta: -6.25036e-07, psi: 5.19874e-07
Time: 14.865, x: 1.91638e-06, y: -5.89852, z: 1.2512, phi: 0.000956913, theta: -6.35085e-07, psi: 4.96073e-07
Time: 14.917, x: 1.98439e-06, y: -5.89895, z: 1.25094, phi: 0.000774839, theta: -6.33123e-07, psi: 4.80921e-07
Time: 14.97, x: 2.05081e-06, y: -5.89951, z: 1.25062, phi: 0.000558664, theta: -6.16871e-07, psi: 4.57964e-07
Time: 15.021, x: 2.07639e-06, y: -5.89992, z: 1.2504, phi: 0.000436703, theta: -5.91162e-07, psi: 4.33048e-07
Time: 15.069, x: 2.07342e-06, y: -5.9001, z: 1.25029, phi: 0.000376187, theta: -5.6852e-07, psi: 4.1293e-07
Time: 15.116, x: 2.03843e-06, y: -5.90019, z: 1.2502, phi: 0.00030585, theta: -5.29017e-07, psi: 3.79163e-07
Time: 15.165, x: 1.9737e-06, y: -5.9001, z: 1.25017, phi: 0.000271951, theta: -4.82714e-07, psi: 3.43398e-07
Time: 15.215, x: 1.91251e-06, y: -5.89997, z: 1.25017, phi: 0.000296748, theta: -4.46357e-07, psi: 3.16021e-07
Time: 15.266, x: 1.80038e-06, y: -5.89966, z: 1.25017, phi: 0.000415469, theta: -3.8828e-07, psi: 2.70614e-07
Time: 15.314, x: 1.70616e-06, y: -5.89937, z: 1.25017, phi: 0.000549929, theta: -3.45311e-07, psi: 2.33791e-07
Time: 15.36, x: 1.55466e-06, y: -5.89886, z: 1.25017, phi: 0.00078475, theta: -2.83679e-07, psi: 1.74517e-07
Time: 15.404, x: 1.44419e-06, y: -5.89846, z: 1.25016, phi: 0.000950216, theta: -2.43069e-07, psi: 1.31175e-07
Time: 15.455, x: 1.2671e-06, y: -5.8978, z: 1.25015, phi: 0.0011929, theta: -1.82687e-07, psi: 6.25634e-08
Time: 15.505, x: 1.14642e-06, y: -5.89733, z: 1.25014, phi: 0.00134148, theta: -1.43658e-07, psi: 1.72637e-08
Time: 15.555, x: 9.54452e-07, y: -5.89654, z: 1.25013, phi: 0.00154463, theta: -8.57436e-08, psi: -5.12933e-08
Time: 15.6, x: 8.17183e-07, y: -5.89593, z: 1.25014, phi: 0.00164435, theta: -4.64357e-08, psi: -9.71785e-08
Time: 15.646, x: 6.2412e-07, y: -5.89503, z: 1.25014, phi: 0.00177028, theta: 8.2511e-09, psi: -1.54223e-07
Time: 15.693, x: 4.94005e-07, y: -5.8944, z: 1.25014, phi: 0.00186559, theta: 4.38559e-08, psi: -1.87233e-07
Time: 15.742, x: 3.09381e-07, y: -5.89347, z: 1.25014, phi: 0.0020377, theta: 9.26069e-08, psi: -2.27078e-07
Time: 15.787, x: 1.82584e-07, y: -5.89279, z: 1.25014, phi: 0.00218261, theta: 1.24695e-07, psi: -2.50741e-07
Time: 15.833, x: 8.71254e-09, y: -5.89182, z: 1.25013, phi: 0.00240845, theta: 1.66405e-07, psi: -2.79977e-07
Time: 15.883, x: -9.97389e-08, y: -5.89118, z: 1.25012, phi: 0.00255713, theta: 1.90612e-07, psi: -2.97063e-07
Time: 15.929, x: -2.62845e-07, y: -5.89015, z: 1.25011, phi: 0.00278378, theta: 2.24244e-07, psi: -3.21202e-07
Time: 15.975, x: -3.57047e-07, y: -5.88952, z: 1.2501, phi: 0.00291014, theta: 2.41891e-07, psi: -3.34109e-07
Time: 16.025, x: -4.79728e-07, y: -5.88864, z: 1.25009, phi: 0.00306369, theta: 2.62022e-07, psi: -3.49032e-07
Time: 16.073, x: -5.83469e-07, y: -5.88782, z: 1.25009, phi: 0.00318496, theta: 2.75787e-07, psi: -3.58285e-07
Time: 16.11, x: -6.44572e-07, y: -5.88729, z: 1.25008, phi: 0.00325351, theta: 2.81981e-07, psi: -3.61243e-07
Time: 16.159, x: -6.99995e-07, y: -5.88676, z: 1.25008, phi: 0.00331543, theta: 2.85726e-07, psi: -3.61634e-07
Time: 16.204, x: -7.45039e-07, y: -5.88627, z: 1.25008, phi: 0.00336862, theta: 2.86537e-07, psi: -3.59314e-07
Time: 16.255, x: -7.96692e-07, y: -5.88557, z: 1.25007, phi: 0.00344445, theta: 2.82884e-07, psi: -3.49961e-07
Time: 16.307, x: -8.29024e-07, y: -5.88493, z: 1.25007, phi: 0.003508, theta: 2.73463e-07, psi: -3.34699e-07
Time: 16.356, x: -8.37957e-07, y: -5.88456, z: 1.25007, phi: 0.00352893, theta: 2.63467e-07, psi: -3.23299e-07
Time: 16.408, x: -8.36091e-07, y: -5.88398, z: 1.2501, phi: 0.00348461, theta: 2.42376e-07, psi: -3.01826e-07
Time: 16.457, x: -8.2506e-07, y: -5.88363, z: 1.25012, phi: 0.00341491, theta: 2.28759e-07, psi: -2.84902e-07
Time: 16.501, x: -7.95383e-07, y: -5.88313, z: 1.25016, phi: 0.00330547, theta: 2.06534e-07, psi: -2.54482e-07
Time: 16.555, x: -7.65818e-07, y: -5.88278, z: 1.25019, phi: 0.00322803, theta: 1.90352e-07, psi: -2.29833e-07
Time: 16.606, x: -7.14333e-07, y: -5.88235, z: 1.25023, phi: 0.00317275, theta: 1.68127e-07, psi: -1.93293e-07
Time: 16.65, x: -6.4908e-07, y: -5.88192, z: 1.25024, phi: 0.00317885, theta: 1.40934e-07, psi: -1.57248e-07
Time: 16.702, x: -5.98247e-07, y: -5.88163, z: 1.25026, phi: 0.0031919, theta: 1.21867e-07, psi: -1.35716e-07
Time: 16.751, x: -5.1632e-07, y: -5.88126, z: 1.25026, phi: 0.00323391, theta: 9.3638e-08, psi: -1.10254e-07
Time: 16.8, x: -4.31918e-07, y: -5.88093, z: 1.25026, phi: 0.00327034, theta: 6.36092e-08, psi: -9.36953e-08
Time: 16.847, x: -3.67786e-07, y: -5.8807, z: 1.25025, phi: 0.0032709, theta: 4.28525e-08, psi: -8.55303e-08
Time: 16.892, x: -3.00041e-07, y: -5.8805, z: 1.25025, phi: 0.00326558, theta: 2.22281e-08, psi: -7.92845e-08
Time: 16.942, x: -2.0144e-07, y: -5.88026, z: 1.25023, phi: 0.00326363, theta: -5.87827e-09, psi: -7.28995e-08
Time: 16.997, x: -1.05429e-07, y: -5.88008, z: 1.25021, phi: 0.00327388, theta: -3.24822e-08, psi: -6.9058e-08
Time: 17.052, x: -7.05716e-09, y: -5.87994, z: 1.25061, phi: 0.00296007, theta: -7.92608e-08, psi: -6.03294e-08
Time: 17.103, x: 9.06399e-08, y: -5.87977, z: 1.25116, phi: 0.00161462, theta: -1.65845e-07, psi: -2.27918e-08
Time: 17.158, x: 1.5309e-07, y: -5.87959, z: 1.25153, phi: 0.000104824, theta: -2.44297e-07, psi: 4.92969e-08
Time: 17.208, x: 2.31473e-07, y: -5.87919, z: 1.25192, phi: -0.00286886, theta: -3.67971e-07, psi: 2.53568e-07
Time: 17.259, x: 2.88251e-07, y: -5.87847, z: 1.25212, phi: -0.00652606, theta: -4.88333e-07, psi: 5.86466e-07
Time: 17.311, x: 3.12987e-07, y: -5.87718, z: 1.25213, phi: -0.0102507, theta: -5.91509e-07, psi: 1.03329e-06
Time: 17.365, x: 2.98705e-07, y: -5.87507, z: 1.25199, phi: -0.0134818, theta: -6.70525e-07, psi: 1.54923e-06
Time: 17.417, x: 2.41777e-07, y: -5.87193, z: 1.25175, phi: -0.0160801, theta: -7.18847e-07, psi: 2.10316e-06
Time: 17.469, x: 1.72139e-07, y: -5.86891, z: 1.25156, phi: -0.0176002, theta: -7.34717e-07, psi: 2.49901e-06
Time: 17.523, x: 1.94363e-08, y: -5.86304, z: 1.25125, phi: -0.0193315, theta: -7.29942e-07, psi: 3.03792e-06
Time: 17.574, x: -1.78416e-07, y: -5.85593, z: 1.25096, phi: -0.0203401, theta: -6.97713e-07, psi: 3.43236e-06
Time: 17.626, x: -3.41247e-07, y: -5.85021, z: 1.25079, phi: -0.0206706, theta: -6.6333e-07, psi: 3.61471e-06
Time: 17.679, x: -6.20861e-07, y: -5.84046, z: 1.25055, phi: -0.0206311, theta: -5.97645e-07, psi: 3.74156e-06
Time: 17.729, x: -9.49522e-07, y: -5.82896, z: 1.25035, phi: -0.0199055, theta: -5.15042e-07, psi: 3.68484e-06
Time: 17.779, x: -1.30319e-06, y: -5.81642, z: 1.25021, phi: -0.0185489, theta: -4.26893e-07, psi: 3.44922e-06
Time: 17.831, x: -1.57213e-06, y: -5.80669, z: 1.25013, phi: -0.0172267, theta: -3.58972e-07, psi: 3.17643e-06
Time: 17.877, x: -1.97878e-06, y: -5.79165, z: 1.25006, phi: -0.014874, theta: -2.56096e-07, psi: 2.65865e-06
Time: 17.928, x: -2.40241e-06, y: -5.7755, z: 1.25003, phi: -0.0121761, theta: -1.50029e-07, psi: 2.02383e-06
Time: 17.981, x: -2.6955e-06, y: -5.764, z: 1.25003, phi: -0.0102401, theta: -7.83903e-08, psi: 1.54312e-06
Time: 18.032, x: -3.12216e-06, y: -5.7467, z: 1.25005, phi: -0.00739832, theta: 2.34605e-08, psi: 8.01521e-07
Time: 18.089, x: -3.55273e-06, y: -5.72839, z: 1.2501, phi: -0.00463019, theta: 1.22702e-07, psi: 1.08735e-08
Time: 18.14, x: -3.97272e-06, y: -5.70957, z: 1.25017, phi: -0.00205662, theta: 2.17017e-07, psi: -7.84607e-07
Time: 18.195, x: -4.37592e-06, y: -5.69039, z: 1.25025, phi: 0.000323674, theta: 3.06138e-07, psi: -1.54325e-06
Time: 18.243, x: -4.63043e-06, y: -5.6776, z: 1.2503, phi: 0.00180159, theta: 3.61904e-07, psi: -2.00707e-06
Time: 18.296, x: -5.03153e-06, y: -5.65613, z: 1.25038, phi: 0.00424768, theta: 4.4837e-07, psi: -2.67879e-06
Time: 18.349, x: -5.3564e-06, y: -5.63717, z: 1.25044, phi: 0.00643146, theta: 5.13166e-07, psi: -3.15309e-06
Time: 18.399, x: -5.65319e-06, y: -5.61808, z: 1.25049, phi: 0.00865814, theta: 5.67889e-07, psi: -3.52377e-06
Time: 18.451, x: -5.83356e-06, y: -5.60532, z: 1.25052, phi: 0.0100952, theta: 5.98224e-07, psi: -3.71853e-06
Time: 18.498, x: -6.0783e-06, y: -5.58595, z: 1.25055, phi: 0.0120829, theta: 6.34645e-07, psi: -3.93896e-06
Time: 18.552, x: -6.26952e-06, y: -5.56815, z: 1.25056, phi: 0.0136045, theta: 6.58077e-07, psi: -4.05939e-06
Time: 18.598, x: -6.37867e-06, y: -5.55615, z: 1.25056, phi: 0.0144412, theta: 6.67118e-07, psi: -4.09091e-06
Time: 18.647, x: -6.50043e-06, y: -5.53951, z: 1.25054, phi: 0.0153828, theta: 6.70188e-07, psi: -4.0642e-06
Time: 18.696, x: -6.55693e-06, y: -5.52922, z: 1.25053, phi: 0.0158285, theta: 6.64949e-07, psi: -4.00521e-06
Time: 18.744, x: -6.61197e-06, y: -5.51357, z: 1.2505, phi: 0.0162727, theta: 6.4884e-07, psi: -3.84465e-06
Time: 18.794, x: -6.62607e-06, y: -5.50364, z: 1.25047, phi: 0.0164181, theta: 6.32629e-07, psi: -3.69424e-06
Time: 18.846, x: -6.61402e-06, y: -5.48927, z: 1.25039, phi: 0.0164054, theta: 5.98124e-07, psi: -3.40389e-06
Time: 18.897, x: -6.56562e-06, y: -5.4763, z: 1.25029, phi: 0.0161241, theta: 5.53269e-07, psi: -3.06526e-06
Time: 18.952, x: -6.48191e-06, y: -5.46396, z: 1.2502, phi: 0.0155331, theta: 4.94814e-07, psi: -2.67413e-06
Time: 19.003, x: -6.37366e-06, y: -5.453, z: 1.25014, phi: 0.0146988, theta: 4.30954e-07, psi: -2.26813e-06
Time: 19.058, x: -6.27476e-06, y: -5.44512, z: 1.25011, phi: 0.0139272, theta: 3.802e-07, psi: -1.94144e-06
Time: 19.108, x: -6.11973e-06, y: -5.43494, z: 1.25011, phi: 0.012668, theta: 3.10423e-07, psi: -1.47944e-06
Time: 19.161, x: -5.94228e-06, y: -5.42518, z: 1.25013, phi: 0.0112043, theta: 2.39622e-07, psi: -9.96969e-07
Time: 19.214, x: -5.80811e-06, y: -5.41864, z: 1.25016, phi: 0.0101186, theta: 1.90866e-07, psi: -6.55285e-07
Time: 19.266, x: -5.61009e-06, y: -5.40986, z: 1.25022, phi: 0.00849643, theta: 1.23836e-07, psi: -1.81867e-07
Time: 19.318, x: -5.39652e-06, y: -5.40111, z: 1.25028, phi: 0.00677142, theta: 5.67211e-08, psi: 2.91081e-07
Time: 19.37, x: -5.18996e-06, y: -5.39303, z: 1.25034, phi: 0.00517628, theta: -4.10797e-09, psi: 7.1437e-07
Time: 19.424, x: -5.03199e-06, y: -5.38694, z: 1.25039, phi: 0.00401537, theta: -4.83471e-08, psi: 1.01364e-06
Time: 19.474, x: -4.82039e-06, y: -5.3787, z: 1.25044, phi: 0.00258722, theta: -1.0413e-07, psi: 1.37819e-06
Time: 19.523, x: -4.61181e-06, y: -5.37024, z: 1.25049, phi: 0.00130772, theta: -1.53903e-07, psi: 1.69056e-06
Time: 19.571, x: -4.48395e-06, y: -5.36478, z: 1.25052, phi: 0.00056147, theta: -1.81574e-07, psi: 1.85501e-06
Time: 19.624, x: -4.30347e-06, y: -5.35648, z: 1.25054, phi: -0.000470977, theta: -2.1745e-07, psi: 2.04803e-06
Time: 19.673, x: -4.13365e-06, y: -5.34776, z: 1.25056, phi: -0.00144073, theta: -2.48031e-07, psi: 2.18427e-06
Time: 19.722, x: -4.03025e-06, y: -5.34181, z: 1.25056, phi: -0.00201975, theta: -2.63942e-07, psi: 2.2437e-06
Time: 19.774, x: -3.8879e-06, y: -5.33253, z: 1.25056, phi: -0.0027227, theta: -2.78915e-07, psi: 2.2902e-06
Time: 19.827, x: -3.76103e-06, y: -5.32274, z: 1.25053, phi: -0.00319681, theta: -2.84053e-07, psi: 2.27611e-06
Time: 19.878, x: -3.6562e-06, y: -5.31293, z: 1.25048, phi: -0.00344539, theta: -2.85297e-07, psi: 2.2017e-06
Time: 19.923, x: -3.59543e-06, y: -5.30609, z: 1.25045, phi: -0.00353808, theta: -2.84711e-07, psi: 2.12289e-06
Time: 19.972, x: -3.51442e-06, y: -5.29482, z: 1.25041, phi: -0.00360285, theta: -2.78397e-07, psi: 1.96081e-06
Time: 20.024, x: -3.47136e-06, y: -5.28714, z: 1.25038, phi: -0.00356574, theta: -2.7096e-07, psi: 1.83308e-06
Time: 20.075, x: -3.42351e-06, y: -5.27579, z: 1.25032, phi: -0.0033738, theta: -2.56702e-07, psi: 1.62437e-06
Time: 20.125, x: -3.39782e-06, y: -5.26704, z: 1.25027, phi: -0.00313762, theta: -2.45494e-07, psi: 1.45336e-06
