Time: 42.224, x: 3.99985, y: 8.99317, z: 1.25032, phi: -0.00182587, theta: 4.26558e-06, psi: 7.87032e-09
Time: 42.264, x: 3.99985, y: 8.99292, z: 1.25031, phi: -0.00181609, theta: 4.28119e-06, psi: 7.69021e-09
Time: 42.303, x: 3.99984, y: 8.99272, z: 1.25031, phi: -0.00179463, theta: 4.28874e-06, psi: 7.20278e-09
Time: 42.342, x: 3.99984, y: 8.99258, z: 1.25031, phi: -0.00176211, theta: 4.29747e-06, psi: 6.46814e-09
Time: 42.381, x: 3.99984, y: 8.99249, z: 1.25031, phi: -0.00171908, theta: 4.30651e-06, psi: 5.60609e-09
Time: 42.42, x: 3.99984, y: 8.99246, z: 1.25031, phi: -0.00166597, theta: 4.31279e-06, psi: 4.74537e-09
Time: 42.46, x: 3.99984, y: 8.99247, z: 1.25031, phi: -0.00160342, theta: 4.31369e-06, psi: 3.98986e-09
Time: 42.499, x: 3.99984, y: 8.99253, z: 1.25031, phi: -0.00153219, theta: 4.30886e-06, psi: 3.39839e-09
Time: 42.539, x: 3.99984, y: 8.99264, z: 1.2503, phi: -0.00145321, theta: 4.29874e-06, psi: 2.98833e-09
Time: 42.577, x: 3.99984, y: 8.99279, z: 1.2503, phi: -0.0013676, theta: 4.27812e-06, psi: 2.75646e-09
Time: 42.617, x: 3.99984, y: 8.99298, z: 1.2503, phi: -0.00127604, theta: 4.24734e-06, psi: 2.67231e-09
Time: 42.656, x: 3.99984, y: 8.99321, z: 1.2503, phi: -0.0011794, theta: 4.20969e-06, psi: 2.69223e-09
Time: 42.696, x: 3.99984, y: 8.99347, z: 1.2503, phi: -0.00107801, theta: 4.16682e-06, psi: 2.77161e-09
Time: 42.735, x: 3.99984, y: 8.99377, z: 1.2503, phi: -0.000973184, theta: 4.12006e-06, psi: 2.88051e-09
Time: 42.774, x: 3.99984, y: 8.9941, z: 1.2503, phi: -0.000865591, theta: 4.0669e-06, psi: 3.00183e-09
Time: 42.813, x: 3.99984, y: 8.99445, z: 1.2503, phi: -0.000756305, theta: 4.0037e-06, psi: 3.13038e-09
Time: 42.852, x: 3.99984, y: 8.99482, z: 1.2503, phi: -0.000645778, theta: 3.92358e-06, psi: 3.26384e-09
Time: 42.892, x: 3.99984, y: 8.99522, z: 1.2503, phi: -0.000534705, theta: 3.8184e-06, psi: 3.40137e-09
Time: 42.931, x: 3.99984, y: 8.99563, z: 1.2503, phi: -0.000423806, theta: 3.68451e-06, psi: 3.53676e-09
Time: 42.97, x: 3.99984, y: 8.99605, z: 1.2503, phi: -0.000313949, theta: 3.52058e-06, psi: 3.66077e-09
Time: 43.01, x: 3.99984, y: 8.99648, z: 1.2503, phi: -0.000206184, theta: 3.32748e-06, psi: 3.76408e-09
Time: 43.049, x: 3.99984, y: 8.99692, z: 1.25053, phi: -0.000100958, theta: 3.1049e-06, psi: 3.83572e-09
Time: 43.088, x: 3.99984, y: 8.99736, z: 1.25091, phi: 1.1368e-06, theta: 2.85414e-06, psi: 3.87012e-09
Time: 43.127, x: 3.99984, y: 8.9978, z: 1.25127, phi: 9.93634e-05, theta: 2.57767e-06, psi: 3.86768e-09
Time: 43.167, x: 3.99984, y: 8.99823, z: 1.25152, phi: 0.000193531, theta: 2.27931e-06, psi: 3.82984e-09
Time: 43.206, x: 3.99984, y: 8.99867, z: 1.25163, phi: 0.00028326, theta: 1.96148e-06, psi: 3.76203e-09
Time: 43.246, x: 3.99985, y: 8.99921, z: 1.25159, phi: 0.000391016, theta: 1.52762e-06, psi: 3.64376e-09
Time: 43.284, x: 3.99985, y: 8.9995, z: 1.2515, phi: 0.000447351, theta: 1.2733e-06, psi: 3.56861e-09
Time: 43.324, x: 3.99985, y: 9.00001, z: 1.25126, phi: 0.000540396, theta: 8.00254e-07, psi: 3.4283e-09
Time: 43.363, x: 3.99985, y: 9.00039, z: 1.25105, phi: 0.000605892, theta: 4.18744e-07, psi: 3.32127e-09
Time: 43.402, x: 3.99985, y: 9.00075, z: 1.25085, phi: 0.000665183, theta: 2.77144e-08, psi: 3.21836e-09
Time: 43.442, x: 3.99985, y: 9.0011, z: 1.25067, phi: 0.000719114, theta: -3.73044e-07, psi: 3.12667e-09
Time: 43.483, x: 3.99985, y: 9.00142, z: 1.25052, phi: 0.000766063, theta: -7.64077e-07, psi: 3.05574e-09
Time: 43.522, x: 3.99986, y: 9.00172, z: 1.2504, phi: 0.000805011, theta: -1.13146e-06, psi: 3.00779e-09
Time: 43.562, x: 3.99986, y: 9.00199, z: 1.25033, phi: 0.000837064, theta: -1.48223e-06, psi: 2.97734e-09
Time: 43.601, x: 3.99986, y: 9.00223, z: 1.25028, phi: 0.00086224, theta: -1.81509e-06, psi: 2.95693e-09
Time: 43.639, x: 3.99986, y: 9.00245, z: 1.25025, phi: 0.000880748, theta: -2.13113e-06, psi: 2.93656e-09
Time: 43.679, x: 3.99986, y: 9.00264, z: 1.25024, phi: 0.00089273, theta: -2.4274e-06, psi: 2.91293e-09
Time: 43.718, x: 3.99986, y: 9.00281, z: 1.25024, phi: 0.000898351, theta: -2.70127e-06, psi: 2.885e-09
Time: 43.757, x: 3.99986, y: 9.00295, z: 1.25025, phi: 0.000897798, theta: -2.94729e-06, psi: 2.8569e-09
Time: 43.796, x: 3.99986, y: 9.00306, z: 1.25026, phi: 0.000891324, theta: -3.15802e-06, psi: 2.83632e-09
Time: 43.834, x: 3.99986, y: 9.00315, z: 1.25027, phi: 0.000879117, theta: -3.32959e-06, psi: 2.82401e-09
Time: 43.874, x: 3.99986, y: 9.00321, z: 1.25029, phi: 0.000861419, theta: -3.45903e-06, psi: 2.8163e-09
Time: 43.913, x: 3.99987, y: 9.00324, z: 1.2503, phi: 0.000838466, theta: -3.54501e-06, psi: 2.80578e-09
Time: 43.952, x: 3.99987, y: 9.00325, z: 1.25031, phi: 0.000810577, theta: -3.59006e-06, psi: 2.78208e-09
Time: 43.992, x: 3.99987, y: 9.00323, z: 1.25031, phi: 0.000778287, theta: -3.60168e-06, psi: 2.73483e-09
Time: 44.031, x: 3.99987, y: 9.00319, z: 1.25031, phi: 0.00074191, theta: -3.58592e-06, psi: 2.65656e-09
Time: 44.07, x: 3.99987, y: 9.00313, z: 1.25032, phi: 0.000701879, theta: -3.54539e-06, psi: 2.54985e-09
Time: 44.11, x: 3.99987, y: 9.00305, z: 1.25032, phi: 0.000658675, theta: -3.48241e-06, psi: 2.42333e-09
Time: 44.15, x: 3.99987, y: 9.00295, z: 1.25032, phi: 0.000612562, theta: -3.39744e-06, psi: 2.28674e-09
Time: 44.189, x: 3.99987, y: 9.00283, z: 1.25031, phi: 0.000563966, theta: -3.29066e-06, psi: 2.15026e-09
Time: 44.228, x: 3.99987, y: 9.00269, z: 1.25031, phi: 0.000513455, theta: -3.16286e-06, psi: 2.02217e-09
Time: 44.267, x: 3.99987, y: 9.00254, z: 1.25031, phi: 0.000461406, theta: -3.01452e-06, psi: 1.90634e-09
Time: 44.306, x: 3.99987, y: 9.00237, z: 1.25031, phi: 0.000408014, theta: -2.84597e-06, psi: 1.8025e-09
Time: 44.345, x: 3.99987, y: 9.00219, z: 1.25031, phi: 0.000353611, theta: -2.65861e-06, psi: 1.70859e-09
Time: 44.384, x: 3.99986, y: 9.002, z: 1.25031, phi: 0.000298597, theta: -2.45471e-06, psi: 1.62175e-09
Time: 44.423, x: 3.99986, y: 9.00181, z: 1.25031, phi: 0.000243415, theta: -2.23715e-06, psi: 1.5395e-09
Time: 44.461, x: 3.99986, y: 9.0016, z: 1.2503, phi: 0.000188509, theta: -2.00921e-06, psi: 1.46013e-09
Time: 44.5, x: 3.99986, y: 9.00139, z: 1.2503, phi: 0.000134309, theta: -1.7742e-06, psi: 1.38296e-09
Time: 44.539, x: 3.99986, y: 9.00118, z: 1.2503, phi: 8.11389e-05, theta: -1.53471e-06, psi: 1.30797e-09
Time: 44.578, x: 3.99986, y: 9.00096, z: 1.2503, phi: 2.9235e-05, theta: -1.29267e-06, psi: 1.23551e-09
Time: 44.617, x: 3.99986, y: 9.00074, z: 1.2503, phi: -2.09422e-05, theta: -1.05115e-06, psi: 1.1669e-09
Time: 44.655, x: 3.99986, y: 9.00052, z: 1.2503, phi: -6.9064e-05, theta: -8.12364e-07, psi: 1.10309e-09
Time: 44.694, x: 3.99986, y: 9.00031, z: 1.2503, phi: -0.000114871, theta: -5.78027e-07, psi: 1.0446e-09
Time: 44.734, x: 3.99986, y: 9.0001, z: 1.2503, phi: -0.00015821, theta: -3.49077e-07, psi: 9.91149e-10
Time: 44.772, x: 3.99986, y: 8.99989, z: 1.2503, phi: -0.00019901, theta: -1.25816e-07, psi: 9.41892e-10
Time: 44.811, x: 3.99985, y: 8.99969, z: 1.2503, phi: -0.000236964, theta: 8.98793e-08, psi: 8.96715e-10
Time: 44.85, x: 3.99985, y: 8.99949, z: 1.2503, phi: -0.000271861, theta: 2.96727e-07, psi: 8.55267e-10
Time: 44.889, x: 3.99985, y: 8.99931, z: 1.2503, phi: -0.000303733, theta: 4.95215e-07, psi: 8.16357e-10
Time: 44.928, x: 3.99985, y: 8.99913, z: 1.2503, phi: -0.000332423, theta: 6.8444e-07, psi: 7.79594e-10
Time: 44.966, x: 3.99985, y: 8.99896, z: 1.2503, phi: -0.000357843, theta: 8.63947e-07, psi: 7.44636e-10
Time: 45.005, x: 3.99985, y: 8.99881, z: 1.2503, phi: -0.000379934, theta: 1.03346e-06, psi: 7.11294e-10
Time: 45.045, x: 3.99985, y: 8.99866, z: 1.2503, phi: -0.000398683, theta: 1.19323e-06, psi: 6.79285e-10
Time: 45.084, x: 3.99985, y: 8.99853, z: 1.2503, phi: -0.000414126, theta: 1.34305e-06, psi: 6.48583e-10
Time: 45.123, x: 3.99985, y: 8.99841, z: 1.2503, phi: -0.000426243, theta: 1.48016e-06, psi: 6.20677e-10
Time: 45.162, x: 3.99985, y: 8.9983, z: 1.2503, phi: -0.000435043, theta: 1.60193e-06, psi: 5.97082e-10
Time: 45.201, x: 3.99985, y: 8.99821, z: 1.2503, phi: -0.000440598, theta: 1.70895e-06, psi: 5.77241e-10
Time: 45.24, x: 3.99985, y: 8.99813, z: 1.2503, phi: -0.00044299, theta: 1.80172e-06, psi: 5.59892e-10
Time: 45.278, x: 3.99984, y: 8.99806, z: 1.2503, phi: -0.000442316, theta: 1.87825e-06, psi: 5.44792e-10
Time: 45.317, x: 3.99984, y: 8.99801, z: 1.2503, phi: -0.000438688, theta: 1.93645e-06, psi: 5.32151e-10
Time: 45.357, x: 3.99984, y: 8.99796, z: 1.2503, phi: -0.000432231, theta: 1.97567e-06, psi: 5.21471e-10
Time: 45.395, x: 3.99984, y: 8.99794, z: 1.2503, phi: -0.000423088, theta: 1.99679e-06, psi: 5.11151e-10
Time: 45.433, x: 3.99984, y: 8.99792, z: 1.2503, phi: -0.000411469, theta: 2.00104e-06, psi: 4.99797e-10
Time: 45.473, x: 3.99984, y: 8.99792, z: 1.2503, phi: -0.000397557, theta: 1.99021e-06, psi: 4.86015e-10
Time: 45.511, x: 3.99984, y: 8.99793, z: 1.2503, phi: -0.00038142, theta: 1.96604e-06, psi: 4.68602e-10
Time: 45.55, x: 3.99984, y: 8.99794, z: 1.2503, phi: -0.000363269, theta: 1.93047e-06, psi: 4.47715e-10
Time: 45.589, x: 3.99984, y: 8.99798, z: 1.2503, phi: -0.000343371, theta: 1.88519e-06, psi: 4.24536e-10
Time: 45.628, x: 3.99984, y: 8.99802, z: 1.25029, phi: -0.000321848, theta: 1.83095e-06, psi: 4.00329e-10
Time: 45.667, x: 3.99984, y: 8.99807, z: 1.25029, phi: -0.000298966, theta: 1.76837e-06, psi: 3.76886e-10
